Author,Comment,Likes,Published At
@user-xy8rd3zq3y,"야 지지배 니 집구석 때문에 싸우다 못 싸웠으니 다시 시비 걸을게...이 가시나야..승질나서 너 나 모르지...뭔데 이 싸가지가 눈깔을 지랄 옆자기로 ...마저 싸워볼까??? 너 그런데 날 기억이나 하냐 김종국이던 김종민이던 마  초롱이는 머루는 달래는 만나냐 야 만자지도 말라구 내가 했지 가시나야  이글이 왜 개소리보다 못한 뚱땅지 소리인지도 넌 모르지 ...만날 일 없지만 신고만 안한다면 내가 니 아빠냐??? 엄마 너무 아퍼 야 돈 뜯어가서 갈치한 꽃뱀보다 더한 가시나야 쪽 찢어져서는 뱁새 눈은 해서 눈이 뭐가 예쁘다구 내가 언제...그래 넌 눈만 예뻐,,,,야 가시나야 송지뭐기시던 너 나 모르지 ...언제 싸웠나요 그때 싸우다 니 부모님인가에 내가 진짜 많이 참았는데....나랑 마저 싸워볼래 ....아빠 진짜야 엄마 너무 아파 한번만 도와줘...풀었냐 너 잘 못 풀은것 같다 니꺼나 풀으라니까 풀지도 못한게 의료국제질병 M을 풀었다면 넌 죽어 나 지금 온몸이 다 아퍼 이 잣것아....야 나랑 최근에 안싸웠냐??<br>넌 그때 친부모만 없었어도 죽었어 뭉둥이로 찜찜을 해버리려다가 참았찌 니깐 부모가 뭐 이 짜식이 내 자식인가?? 너 어떻게 살았는지나 알고나 있냐 누가 니깐게 내 뒷조사를 하라구 그 일기장 맞지 그리고 불랙박스들 어느 특정지역으로 이상하게 간다는 검은 정체의 박사란 의문의 글들...니깐게 지껏도 못 푸는게 ...너 수통골에서 운 좋은거야 한번만 더 지럴에 까불다 못해 덤비면 그땐 니깐것 그곳에 확 말어버리던 올라가다 돌탑과 같이 돌로 파묻어버리던 이게 귀엽다 했더니 너 참 운 좋았던거다. 한번만 내가 몇번을 말했지만 진짜 임자 만나면 그딴 잔재주에 너 끝나던 죽고도 남아 야 개집년아 ...문제 하나 내줄게 알았어 나 문선주니까 어릴때 일부로 일반 피부명질환을 가하고 치료를 각기 다른 발병기간에 했다면 알레르기 테스트던 뭐던 나랑 풀어야 될게 뭘까 한번 게임 더 해볼까 떼까치 선생이던 뭐던 그딴 호랑이선생들 말구 그 인간들 믿지도 마 할레루야 영광교회에 특히 제일교회와 이명박사건만 조사하던 박씨야 뭘 내가 문선주인데 박씨집구석 종씨고모님도 아는데 ..너 왜 안풀어 다시 날 신고하면 알지 넌 예전에도 봐서는 안될 일기장을 신고했어 물론 우리가 짠 계획의 트랙이었지 ....뭔가 비리라 느꼈냐 자금은 한동훈 일기장은 조국 블랙박스들은 황교안 윤석열은 수사보조지원만 한다 구출작전 카운트 다운 ....어릴 때부터 골수이식을 일부로 했다면 그것도 강제로 불법에 뒷거래가 따른 너 이것 풀어야 가능한데 니 이름이 박소룡이냐 야  개집녕아 나 알지도 못하지 널 보는 순간 알았다 니가 누군지를 ,,,,,그럼 풀지를 말던가 마저 풀던가 &quot; 더 게임 &quot; 넌 풀어야 해 이젠 알겠어 처음부터 조작이었다면 바로 이글이 여러영화에 자주 나와 &#39;처음부터 조작이었다면...&#39;안그래 ...칼럼에도 누군가는 끝까지 일기장을 찾아 자금은 안찾구 이유 다른 일기장이 있다면 이것만으로는 부족해 다른 일기장 연구소에서 한권이었겠나 각기 다른 두명에 한권씩 그리고 병원에서 특정인의 알 수 없는 의문에 병원일기장 다음 한 사람 종교에서 자백이 뭐더라 고해성사던가 그 수녀님 꼭 한사람에게 전해줄게 있다구 하느님께도 약속 했습니다. 어느 꼬마의 약속이라 지켜준다구 그 꼬마의 부탁을 약속했습니다. 절에서는 비구니생활에 여승녀가 된 한분이 죽음에 있어 유언은 한 수녀님에 전해야 될 그 아이를 유언으로 책에 남겨 부처님께 영원히 보관합니다. <br>수통골에서 아주 너 운 좋은거야 ...다시 그딴짓이면 너 찾아갈지 몰라 나던 상대던 알았어 ...현충원에 관심도 끊어 니 문제나 풀어야 가능해 이젠 농담으로 말하지만 난 말 했어 농담식으로 널 보니까 알겠더라 너 김갑수도 알지 안그래 ...대답 안해 이 잡년이 거짓말까지 날 모르는 군....너 운 좋다 오늘은...잘 들어 겁 먹었으니 내가 문선주며 내 고아원사건에 기록확인도 안되지만 선주고아원의 모든 자금지원자에 자란 아이들 난 여러번을 했으며 일부자는 큰 사건들에 충격과 사건기록도 가능해 알겠어 기록도 없지만 자란 아이는 몇명 서로간 알아 난 거부하지만 그 아이들끼리는 알고는 있지 ...넌  진짜 운좋은거야 ..그중 한 아이 알았어 나도 모르는게 내 뒷조사를 몰래 죽으려구...그딴 일기장만으로 지 문제도 못 풀어내는군 널 보니까 알겠다 꼭 닮았어",0,2023-05-01T04:00:47Z
@user-wk2zq8dm3w,행복한 모습 좋아요,3,2023-04-30T09:39:03Z
@냥좋아,어렸을때 힘들게 살면 어느정도 사람보는 눈이 생기는거같다  한고은님도 그런거같다  어렸을때 힘들었던건 나이들어 복받으려고 그랬다 라고 생각하고 힘들었던 과거의 기억으로부터 자유롭고 행복하시길~,42,2023-04-29T04:31:08Z
@user-xy8rd3zq3y,"이번에는 뭐냐?? 모낭충이냐?? 털 홀라당....어디지 곰탱이는 않이구 골프체 볼링공 테니스공 ....<br>다야인가 금 메탈 상징 태극기 봉....어디가 했지 또 땅파고 들어가야 되는건지 도대체...<br>어디다가 오미크론의 신종 두개 말구 하나를 어디지??? 동판인가 주식 현금 대법 법무 뭔가 있는데 자전거 차 오토바이 항공 뭔가 없나 에어컨 누가 알고있더라 국내 그리고 해외 X칼리버의 검 해적이라 그중에 최고는 정의 칼 해골 순금 보석해골 신체보석 어디지 마돈나 맥라이언 장만옥 공리 브르스 소피 피아노 섹스폰 바둑알 장기알 보석중에 가장 치명적인 보석은 여신이군....맞다 엔젤이란 천사였군...다른것은 어디였더라 뭔가 있는데 어느 건물에 어디였지 태국 사자상 뭐가 있는데 2중 최고가 5중방어막이니까 치료제나 백신이나 주입이 가능한 스스로 자멸에 파멸을 일으키는 복톡스 세계에서 가장 알아주는 의약품이 뭐였더라 항암치료제 줄기세포 뭐지 아 미치겠네 ....문선주가 필요하구 다들 원하는 신비의 약물 강화제던가 콩기름 활성제 머리털 제모의 반대는 모강인가 뭐지 뭐였는데 그 누구도 탐낼 젊음의 약 뭔가 있는데 똑똑해지는 약 기억력 칩 메모리 반도체 램......뭔가 있는데 아~미치겠네 강아지 상표던가 최고의 부자 최강희 강부자 뭐지 아 간지럽다. 여기저기 예전에는 쥬라기의 보석이었다면 이번은 어디로 해외도 했었는데 금고는 못되는 뭔가 아주 귀하고 소중한 최고의 장수의약품은??? 드레스 왕관 반지 목걸이 벨트 구두 목도리 시계 귀걸이 어느 가수인가 모델 그럼 배우 쥬얼리 예전의 전달메세지가 포스트 그리고 한때 전해진 암호가 그레이지 이번은 돌 아 기억이 안난다. 뭐라 들었던가 예측한 곳이라면 아주 큰 모형물 배 예수 종교와는 거리가 멀아 인간일까 로봇 이것은 예상했고 했으니 다른 뭔가 로봇에는 뭔가 따른다면 뭐지 최고의 특허회사에 했나 주식보다 더한 어디에 보안을 했더라 뭔가 했는데 신종오미크론말구 어디에 했더라 아~~미치겠네...노벨골든벨 이것도 했다면 더 아주 귀하던가 희귀한 히토로 이것도 했으니 뭔가 더 없나 있는데 하나가 신종 2개 말구 다른 변이의 변종을 가지고 혼자 노는것 조물주에 .....뭔가 있는데 어디에 했더라...??? 잔 그 유명한 성경에 나오는 종교인데 다른곳에 했는데 피리 그릇 쟁반 안건들면 안퍼지며 건드는 즉시 퍼지는 5중유리 공작새 약 같은데 아주 특별하고 대단한 의료기기 책 서재 나 진짜 미치겠네 해결방법은 찾는 방법이라도 아주 쉽고 다 알고 매우 알기 쉬운 처리방법이라도 뭔가 있는데 포장기술 최근 통신장비 뭔가 분명히 공개나 전시 다 알고남는 뭐지 어디에 처리 방법이라도 알고는 있어야 가능한데 위험해진다. 뭔가 있어 홀로그램 레이져 전자기 위성 프로그램 특정장비 총 폭탄 미사일 아주 치밀하고 정확하며 정교하면서도 명확한 ??? 어디에 뭔가 어떻게 다른것은 어디에 뭘???도장 국새 또는 평화의 메세지 어디에 했더라 안한곳 그간 안했던 아주 세밀하고 분명하며 정확한 도저히 모르겠다 머리만 멀쩡했어도 아 미치겠네!! 카드 오퍼 리본 머리띠 샹들레 조명 의자 액자 뭔가 반대적인것이라도 찾아야 가능한데 지도 지구본 다 예전에 했던 곳이라 어디에 뭔가 모든 기록과 영상들을 전광판 어디에 했지 돌아버리겠다. 찾아야 되는 시간인가 안찾구 영구적인 영원한 펜 모자 양말 술 양초 식초 화장지 화장품 립스틱 마이크 김치통 세탁기 냉장고 단지 오강 도자기 투구 갑옷 말 마차 호박 장남감 건전지 변전압기 전기선 회포판 방송수신안테나 풍차 알콜병 뭔가 영구적인 영원하 곳이라면....??? 어디지 히말리아 이곳도 예전에 해서 두군데 새로 선정된 보존지정일까??? 어디지??? 건들면 안되며 책임 못지지만 다른 한편은 건드는 그런곳 난 항상 같은데...????뭐가 중대한 뭔가를 공개석이나 공개자리던 공식의 지정 어딘가에 폭탄을???? 이딴건 나랑 거리가 멀구 세트로 독극물??? 이런것은 중요치 않아 뭔가 아주 중용한 진짜 중요한 그게 뭐지?? 돈은 못되는 진짜 돈은 안되는데 돈과 같고 돈보다 더한 어디에 돌아버리겠다. 월드컵우승프로피에 거텐브라인드에 높은곳에 빛나는 때론 빛추는 소방소 소방수화기 와 미처버리겠다 뭔가 아주 값진 중대한 이런것 장갑 장화 우비 투명망투 싸우나 목욕탕 술집 호텔로비 모형 건축 기념탑 공중화장실 공동공원 자율봉사우산 자율공용자동차 터널 활주로 뱅기 배 잠수함 모형 조각품 보건소 병원 학교 도서관 연못조각 수자원 재활통 분리수거함 우체통 역전 다 보이는 누구나 알고 접근도 가능한 어디에 했지??? 복권소 판매소 조폐공사 탑에 사리통에 나 돌겠네 종교는 못되는데...??? 카다리 아저씨 산타 수녀 교사 의사 간호사 호두과자 힌트가 뭐였더라 뭔가 연관성 사랑의 열매 뭔가 있는데 내 이름 영문 타나라 용어에 관련한 달 해 선박 주선 선행 뭐냐 돌아버리겠다. 고아원 학원 어디지?? 이번은 어디에 했지 돌겠네??? 이번에는 어디에다 숨겼지 현충원향로 봉화마을 어디다 뭘 좋은것과 나쁜것 그럼 좋은것만 찾아도 그건 찾아야 되는데 현광등 전구 죽겠네...필름통 씨앗연필에 지우개에 미쳐돌아버리겠다.",1,2023-04-28T04:08:07Z
@Rock-im9ou,노팅힐의 줄리아로버츠가 생각나게하는 한고은씨네요.노년이 기대대는 부부^^,31,2023-04-28T01:57:35Z
@annaa2658,이규한 얼굴 왜케변함?,13,2023-04-27T15:24:19Z
@eunyounglee1633,와 한고은씨 남들 앞에서 남편분 추켜세워주고 진짜 멋있네요,200,2023-04-23T02:41:08Z
@user-cc6st9zo3v,한고은씨 진짜 진국이네요.<br>진행도 과하지 않고 말도 잘함.,69,2023-04-20T11:03:23Z
@user-lo3qy9jj3t,"한고은 열열한 팬입니다,<br>한고은 씨 행뵥하세요~~~~<br>방송 에서 얼굴을 많이 봐으면 합니다^^<br>복 많이 받으실겁니다^^",12,2023-04-19T05:38:41Z
@user-xy8rd3zq3y,"했던가 내가 아 못갔다 연구학교에 있어서 신청자가 본인에 같이 있다 통지 전달에 안해준다면서용 내 맘이다. 논문심사에 내가 마 니껄 커피도 먹어야 했냐 하나를 안타주면서 마 빼서먹게 만들어 드럽게 말끼라도 알아처먹어야지 다 들어놓군 불쌍해서 해줬다 학위인증개인청탁인지  청구인지 이것 문제 생겼네 너와라 안오면 말구 나야 좋지 누구 제자 대답하기 싫어 그런 취소해줄까 그렇지 그럼 옆에 있어 마 니 나라냐 말소되기 전에 야 계약지 기간제 포기하려구 이딴 국민 되려구 날 보면 모르냐 집구석 가게 해줄까 안갈래 여권이 심사가 가지를 말던가 해보려구 박어 박고 시작해 이 불법아 불법체류자 맞지 패도 내가 맞아도네 해볼까 뭉둥이가 어디에 넌 죽어야 가 이젠 ...이정도면 이해보다 다들 사실거부에 관련 말도 안하면서 하겠던 안하네....석열이 꺼네 책임이야 유령인지 귀신이 했나 언제 들어갔냐 법률처리 기일 고쳐라 가방 옆에 있냐 야 그것 들고 들어갔으면 그 책임까지다. 된거네 넌 죽겠다 귀신인지 유령인지 죽으면 사람인데 죽여 말어 박으라니까...가방맨이 가방주인이던가 내가 머리가 아야해서 대타시켰더니 열어보던가 니 책임이지 나던 난 모르겠다 그것 전해야 법률책임이 넌 끝나지 오게는 할 자신이라도 있으련지 오겠냐 지금 오면 좋은데 하나는 불법이구 하나는 여기 있으니 좋구 월급도 세금까지 증명은 쉽다 난 세납자야 내 세납금 이게 뭐냐 월급이 쥐꼬리 만해서 내보냈나 세납액 얼마 되던 나야 좋지 납세차액에 탈세자면 탈북할까 북으로 난 모르겠다.<br>-사업규모제한이 있는데 사고까지 산업재해네...투자유치를 재경인지 진재영인지 뭐래 애도 바보된거냐 야 니가 통화 해보던가 말이 안통해 뭔 말이련지 ...최근에 통신지원뭐래 보험까지 그 전에도 뭔가 있었던게...하다못해 초심이던 원심의 원고던 통신자금보조금에 통신폰자금부담선뭔지는 국가보장금융인데 통신자체가 금융으로 국제통신의 세계전자통신이던 없나 망했겠지 앞으로 망해 ...자격도 없으면서 벌써 죽었는지 죽으려구 나만 가능한데 무작격자들이 이게 삼촌이라구 더 맞으려구 뭔 형이라구 내껄 먹어 내가 가르쳐줄지 알구....안가르쳐주지 죽었나 죽었으면 끝났던 끝장났으니 죽은거구 뭔 자격으로 내껄 빨아먹어 누가 허락했다구 나만에 것을 먹었으니 에덴의 과실인지 열매보다 모르는 것을 무자격자들 많다. 뭘 알아야지 날 건들었으니 집안 누가 알까 상대가 거짓말이라니까 사진도 감추구 윗집에 아랫집에 ....잘 걸였어 같이 커 진짜지 늦어도 난 모랄 약속한거야 약속은 꼭 지키는거래 다시 가서 물어볼까 같이 가서 들어 맞지 꼭 지켜 안지키면 죽겠다구 했어 또 죽겠네 나만 살지......난들 알겠나 말을 할 가치에 필요성이라도 말한들 소용이나 있던 나야 좋지....일찍 죽어면 형 내가 제일 먼저 이번은 죽었는데...또 죽어서 그렇구나 내가 집구석이던 너랑은 절대 혼자 살던 그게 좋지 넌 좋겠다 새장가보다 저것도 친구라구 니부모 어찌 찾겠냐 나야 알겠냐 모르겠다 벌써 인사에 애도 있어서 얼마나 좋을까 낸들 알겠냐 알아도 모르겠다.대통이면 분명 해외공개참석에 외국에도 증명관련이 있는데 아이구 말을 말자...나머지는 예전것과 짬뽕해놓구 기간은 나열에 서로 맞게 관련자 두명은 한곳에 각기 맞아도 나이 순으로 해 그게 맞다 느끼니 해외로 넌 나가 있어야 되는데 몇 명 지정이던 지목해 관련자는 분명히 관계 갈 자들에 따로 해 타나라 지정국으로 지정제에 그쪽 관계자 지목해 버려 상대국것 받구 이걸 타나라 친숙국으로 그분보다 그분들로 해야 된다 나가서 이것은 해라 나중에 갈꺼다. 오면 받아치구 법률금융에 보호조치 왜긴 문제에 법률자금이 따르게 금융자금이 좋냐 법정자금이 좋지 제 5국법정금융액으로 법률은 6보다 안전한 곳에 다해 1신용국 따르면 그쪽으로 안되면 아래라도 야 변호협회 꼬셔서라도 야 옷 한 벌 빼주면 안될까 맞고 할래 그냥 하는게 좋지 널 위해서다. 허용해줄게 증명도 상대에 바람 잘 펴 그래야 안심되서 공개에 우리야 니 집안 보호에 같이 살던 아무 걱정도 나야 총각이라 니 집안 나 좋다하는 분 많은데 나도 좋구 그럼 된거야 빨리 나가 나머지는 내가 챙겨서 보내던 잘 관수할게 난들 받은게 없는데 보내주겠냐 안돌아오려구 니껀 내꺼구 내껀 싸그리 내꺼란다 나도 무수히 손해야 챙길 것 챙겨야 살지......법률보호조치 웃낀다. 안오던 내가 했지 너냐 나와 대인관계를 위해 오질 마 이젠 다 내꺼다.내가 협회가 있어야지 머리 돌이면 돌처럼 하던 돌이면 그냥 살어 그리 나 건들어라 제발 넌 인정해준다. 너 참 많다 건들면 알어 니껀 내꺼된다.가족 식구일까 부모이련지 한번 보자 이혼해도 소용도 없으니 니가 누군지만 생각해도 보호허용제 파기해주면 너 남한테 갔냐 그냥 붙어살던 지내라 이젠 나랑은 상관도 없어 좋다.<br>     니 자식이던 여자련가 나야 이젠 모른다. 아주 좋다 다 내꺼네....니 자식을 키우던 내 자식을 키울지라도 넌 나 줬냐??? 잘 생각해라 나야 줄 필요도 있어야 주지 니 약속 못지켰구나 뭔가 나 안주냐 갈땐 꼭이라 해놓군 난 모르겠다 너만 약속 지켰어도 해보자 너나 해라!!!",1,2023-04-18T08:14:35Z
@user-xy8rd3zq3y,"드림인력이 누구에 것인지는 모르면서 아직도 당신이 사장이냐 살인자잖아 머저리야 니가 뭔 군인이라구 니가 군인이라구 머저리야 뭔 말인지를 모르지 드림인력은 채무가 장난을 넘는 설정이 개인에 따릅니다. 문선주일까?? 진재경씨 돈 안줬던가 누가 나선거야 지금 자리에 한사람 누군데...내가 돈 안줬다구 너 채무보증 뭔데 진재경 너 채무 이것 해결하라구 일부로 자리만 지키라 했지 돈 입금 왜 안했어 니 오라버니 죽어 미친녕아 내 친구 회사에 숨어있다. 지금 산 밑으로 이동하고 주유소에 숨어있지 밭이나 갈던 살으라구 상대 누가 죽였게 경찰이 진짜 죽였냐구 나야 모르지 차량폭파사건에 보고만 받은것을 내가 현장사건담당자냐 이것 나도 못본다. ...다음입니다.핵잠수함 관리자 문제인이라 돌겠다 핵미사일사용국 없지 백날 해라 음식제공 멈춰 야 안에서 대화 다 듣는다 나야 못듣지 이걸로 전화 끝는다. 관리자들 오라구 해 농촌에 있는것 알고있으니 쏴버리기 전에 ...법률신청 모두 중지합니다.관련자 책임 못지며 외국인 어디에 있는지 다들 모르지요 한명뿐이네 저 말구 국방부관련 핵을 늘린 이유 허용자 외국인이 맞는지 자격이 안된다 쉿 조용 그분 누굽니까??? 왜 늘여야 되냐구 석열아 짜식아 얌마 예비핵만 있냐 수소핵은 너 돌았냐 나한테 나보고 죽으라구 현대핵원자력 누구냐 현대가 맞지 자금은 어디로 현대가 안맞아 뒤에서 현대지 마 뒤에서 했지 그래서 외국인 초대에 일부로 사고난거다 야 하나만 우리끼리 왜 욕하는지 지금부터 니가 해 알았찌 먹살잡고 진짜 한대쯤 갈여야 된다 주변에서 급히 막구 이 외국인 지금 안나오면 우린 다 죽어 중단시켜볼게...전화온다 첫재 맞네 땜에서 수력보고 없는데 뭔 일인지 연락도 안온다구 맞지 너한테다 너였어 다음 각회사에서 연락이 공급전력문제에 줄인다는 말은 없어 뭔 일인지 전력이 왜 불안전하냐구 야 불안정하면 전력지급을 비상연락에 시간 체크다. 현대와 기아에 둘다 다음 위아 다음 국방부 수력발전 원자는 안오겠지 안그래 긴급구성 안되구 비상소집 연락 늦구 대책회 안되구 그런 왜 외국협력에 해외에는 안하냐 숨기잖아 나보고 어떻게 이걸 누가 책임져 맞아 틀여 야 이걸 어떻게 책임지냐 전화 온다 내 전화 아무도 몰라 가르쳐주지만 절대 외국인부터 잡고 그 외국기술자 뭔가 찾아 바로 수소핵 그럼 우린 망해 한번 망해보자구 첫사고 그 외국인 나중은 몰라 가지를 말라구 했지 보호되냐는 방어수단이야 내가 백날 말한들 나부터 죽이지 안그래 미친넝아 너도 죽어 마 왜긴 마 수소농축핵을 내가 가지고 있는데 상대 배던 잠수함은 용량이 안맞아 확인 외국에서 했고 그럼 나야 알았어 법에 다 껄여 멍청아 해저 지금 잠수함 왜 저기 가있냐 상대가 모르는지 알아 상대국에 알였어 해볼까 알였나 중량만 잠수함이 껄린다 넘겨줘라 지금 그럼 결과적 안맞아 용기만 맞지 안그래 이게 뭐게 미치넝아 누가 왜 우리를 죽이려 할까 야 조국과 황교안으로 해버려 둘중 누가 자격이 있는지 방사능비해지급 왜들 했냐 나만 안받았지 맞지 지금기준이 뭐냐 장예혜택들 왜 안해줘 다시 가능해 장애자들이 멀쩡한 것들이 머리도 돌아서 이걸 증명해야 살아 저들은 정신장애 몇급으로 자격이 안된다 다 죽던가 외국인에 의해 살아보자 그자 살리는 유일한 그럼 우린 무책임자로 책임이 없어 비상 한번도 없었고 우린 준수에 비밀유지자야 건덜었다면 신고에 빠지는 장애진단 누가 했냐 난 못했지 안그래 내가 했냐구 그럼 된거야 야 상대가 이미 점령을 했다면 다 빠져야지 한곳에 있으면 다 죽는다. 나부터 죽일까 떠넘기게 먹살 잡고 쳐 문자로 번호 날여버리구 죄송하다구만 해 그럼 오겠지 자격있냐다. 난들 있어도 없다. 너희가 장애자라 안해서도 했어야 내가 자격이 있는데 정상진단했냐 안했어 서류를 내가 뭐로 싸인 죽여주지 내가 직접 했지 내 싸인은 맞아 법정인정이 되는 싸인일까 예전에 내가 친필에 법률싸인증명에 이게 뭐냐구 밑에 찍찍 싸인은 다른데 강조에 포인트인지 강세인지 제가 직접했고 밑에 두줄도 제가 했습니다. 당시 어디서 했는지 어떠한 환경에서 전 근무중이었고 회사에 있었으며 이곳이 못됩니다. 남의 회사였던지 너희 피바다 사건들 다 죽은것으로 너희들 뭔 개장난들이었냐 뭔가 숨겼지 안전하게 너희 건들면 끝이네 상대가 모른다 머저리들아 다 알지 현대에 이미 뒤에 낀것을 미끼 물었다면 외국으로 나간게 진짜라며 나한테는 나야 일찍 죽어 젊으니 애들하고 지내기도 지겹다 나도 밭이나 갈러 가려구 친구랑 막거릴에 동동주에 미꾸라지 튀김에 우렁된장에 쌈에 왜 안돼 하자 된거지 된거다 너는 힘들다 열심히 싸워 난 그럼 자리 박차구 주요소에서 기름넣고 친구랑 술판에 밭에서 나오는 채소랑 한잔 할게 너무 늦지마 노땅의 마을로 가 애들 좀 집어넣구 미리 봉화에 최종 그곳에서 성화를 해 너희 점검 안해 안전점검 까스고압인데 잘 못되면 한번 기대해본다. 당연히 현대지 세계수소핵방사능관리위에서 나왔으니 그곳에 있어서도 그런데 지금도 있으려나 나왔지 아마도 카이로 나온지 오랜돼 누구 있나 현대가 맞군 삼성도 추진참여에 불쌍타...너흰 독 안의 쥐보다 다 끝났어 우린 빠진다 자격자 그간 가짜가 왜 지금도 진짜로 있는지 가짜들이 당시에도 가짜들이 진짜행세를 웃낀넘들이다. 그 자격 한번 확인해보려구 국방부까지 관련 지시와 명령은 자격여부 관계자에 따른다. 너보다 너희들은 끝났다.<br>=이해를 못하지 문선주한테 나가라며 서명할 뭐라도 와야 나가지 서명했으니 나가라구 연락이 안왔어 최종인정이 와야 나가지 이것과 입원에 때론 집에 안가냐구 무서워서 못가 갔다 집안 죽던 나 잘 못되면 한순간 맹구친구하면 맹구가 몇 살이냐 내가 알기로는 형래랑 놀 군번도 못되는데 심형래는 못살인데 예전부터 내가 이나라에 있기라도 했냐 알게 집구석에서 인사받게 해서 대충만 알지 내가 인사했던 나보고 지금은 인사하라니 하라니 해야지 내가 뭘 어떻게 해 주민등록최초발행에도 국민신분증이던 이후에 출생자와 태어나서 받은자가 어른이던 나야 말은 못하지 결과적 전력수급차질 없었지 그럼 된거네 너희 운행이던 가동에 자격만 확인하면 되겠군 석열이 공급전력유지했다면 문제가 심각해진다 수력도 안돌였지 된거네 수력도 돌였어 와우 대단해 자격중단이네 입증을 내가 뭐로 안해 죽으면 죽지 내가 그 책임을 뭔가 자격증 관련이 안되는데 그 한명 내 옆에 있어 내가 오라구 데리고 있었는데 외국신분 동포인지 뭔지 내 제자인데 내 맘이지 학위논문에 취소가 좋은지 와서 상의하자구 내 맘이지 내가 학위해줬는데 반기문이",0,2023-04-18T08:14:19Z
@user-hw9ye9js3y,진짜 찐부부<br>한고은 부부 넘넘 좋아요 응원합니다❤❤❤,36,2023-04-18T03:31:32Z
@user-hj3yr5xm7d,한고은이 이유리처럼 악역한다면 엄청떡상하고도 남지 민지영 장가현처럼 포스가좋음,12,2023-04-16T23:18:37Z
@tree1469,고은씨 표정 보면 우울감이 있지 않나 싶어요<br>예쁘고 늙지도 않고 부러울게 없을텐데 <br>무슨 이유일까,8,2023-04-16T19:05:32Z
@user-fy4ze8si8r,영수님 이분 진심 인성과 품위의 깊이가 배울점이 많네요<br>진심을 느낄줄알고 그걸 더 마음씨로 변함없이 보답하는 그 깊이가 고운님하고 진정한 사랑을 이루고 서로 이해하고 알아주고 있네요<br>아름다운 모습으로 두번을 봣네요<br>눈물이 핑돌아서 감동을 더 느낍니다<br>인생을 살면서 이런사랑 단한번이라도 하다가 죽는 사람이 몇명이나 될가요...,192,2023-04-15T16:37:40Z
@user-ne8jy1hr9m,한고은씨는 좋은 사람을 구별하는 눈을 가지셨구나,151,2023-04-15T04:51:23Z
@yk-us7ib,남편들이 저런 마음으로 결혼생활을 한다면 가정이 행복하겠네요~영수님 매번 볼때마다 멋지세요~,117,2023-04-15T01:47:45Z
@user-nx9hb9uz1k,한고은 예전에는 여우같구 날라리(?)인줄알았는뎁.... 진짜 천상 현모양처. 지고지순 살림꾼이네용...😂ㅋㅋ❤,36,2023-04-14T09:59:21Z
@successmen007,한고은 잘생겨따~~~^^,3,2023-04-14T02:32:05Z
@user-im7vi6rb8h,애가 없으면 우아할수있지,1,2023-04-13T23:56:11Z
@user-vx2gb8hl5t,"지들연기할때도, 같은직종에있는 애들도 라고말하는거 보니  참...너무 무시하는것같아서 너무 재수없다",12,2023-04-13T17:08:12Z
@user-xy8rd3zq3y,"세계최장 살상화약장약 실장총 정밀사격에 다 나쁜넝들이자만 이중에 알쏭달쏭퀴즈로 젤 나쁜넘은 당연히 누굴까요??<br>&quot; 당연한것을 세계최장살상실사격에 분명한데 안보인다며 ...&quot;<br>설계자 제작자 쏜넝???<br>누굴까요???<br>이런것 얼마나 좋아??? 거리란 다 최대 하지 못해서 우린들 알겠냐 안보인데...충분하게 나쁜넝 정확하게 집고 하다못해 만든다니까 이것도 내맘이다.",0,2023-04-13T15:25:28Z
@가즈아아름답게,고은씨 남편 고은 마음이 고은씨의 아름다움같아요 ㅠ 감동,5,2023-04-13T14:08:01Z
@busymama,"<a href=""https://www.youtube.com/watch?v=vryE-KaVK4A&amp;t=585"">9:45</a> ❤",2,2023-04-13T07:16:55Z
@내마음내사랑내소울메,8년차에 저정도면 인정.,7,2023-04-12T23:59:03Z
@OctPSfever,영어권 남자랑 결혼할거 같았던 한고은...여전히 낯설다..,15,2023-04-12T07:17:51Z
@user-tw6gg9td4o,고은씨 잘사는 모습에 내마음이 편안 해져요,52,2023-04-11T11:52:48Z
@MiYu-iw7ub,ㅓ,0,2023-04-11T04:06:53Z
@kanade333,이야 나도 배운다,1,2023-04-10T13:03:03Z
@user-tc9ji6oq8k,나도 세상과 나를 연결해주는 고리가 필요행...,5,2023-04-10T09:26:46Z
@끝-66s,결혼은 인성이같은 사람과<br>만나게 되어있고 그게부부 라고 합니다 두분다 좋은 인격을 가진 멋진거 많이 전달 되었으면 합니다,114,2023-04-09T23:26:56Z
@user-ow5wg5li6k,아기가 생겼음 참 좋겠다,20,2023-04-09T15:45:40Z
@user-ny6nh8of7s,어쩜 예전 재방송인줄 알았어요.<br>변한게 하나도 없어요,57,2023-04-09T07:50:16Z
@mina-rl5wr,두분사이가 넘 좋아서 아기천사님이 아직안오시나봐요~ 빨리 아기천사님도 가지시길 기원합니다~❤,13,2023-04-09T06:34:12Z
@BBiBBilove,한고은님 남편 분 나올 때 화면에 물방울 묻을 줄 알고 닦았네요ㅋㅋㅋ,8,2023-04-08T18:43:18Z
@kyungkim599,여자가 동거못해서 환장한 사람같음,0,2023-04-08T00:24:49Z
@user-rp6sr7wr4f,남편분이 한고은을 정말 좋아하는 듯 단순히 예뻐서만이 아니라 사람 자체를 인간적으로 좋아하는 느낌.,1677,2023-04-07T15:24:51Z
