Author,Comment,Likes,Published At
@기형아-y2c,ㅋㅋㅋ 웃음만 나오노,2,2022-05-19T07:41:36Z
@더라이트-d6x,나도 뭔가 할때 방해받는거 너무 싫어서 나는 왜 이렇게 별것도 아닌거로 화가 이렇게 까지 나지? 나만 그런가? 하면서 사는데 <br>그 중에 저런 뭔가 집중할떄 폰 울리는거도 포함됨 . 그래서 오은영 박사님이 어떤 말을 해주실까 기대했는데.. <br> 음악하는사람이라 귀가 예민해서 그렇다니...  생각해보면 집에서 잘때 귀마개 하고 잘정도로 귀가 예민하긴한데   음악에 딱히 소질이 있는것도아니가 관심도없고.. 잘모르는데  귀가 에민한거라서 그런걸까..? 아무튼  기대했던거보다 속시원한 답을 찾지는 못한거같아서 아쉽다ㅠ,3,2022-05-19T06:19:31Z
@user-gn5vr8fd7g,마동석하고 일주일만 합숙하면 고칠 수 있다,3,2022-05-19T06:08:11Z
@user-ux5jb8js4y,분노를 행동으로 표출하지말고 그냥 말로 하지말라고 하면 될거같은디,0,2022-05-19T06:08:04Z
@user-gn3to6gk4q,스윙스한테 담배빵 날릴정도면 분조장은 ㅇㅈ한다 ㅋㅋㅋㅋ,2,2022-05-19T05:38:14Z
@user-hi6lq2wj6c,저분 여친이랑 싸우다 화터지면 여친도 죽일기세인데 ㅠ,1,2022-05-19T05:36:34Z
@뀨뀨뀨-c7d,기리보이님 롤할때 화나면 키보드 부순다는건 오래전부터 유명했는데 분노조절장애때문이셨구나…,0,2022-05-19T05:15:18Z
@singkim6866,근데 왜 방송에 나와서 자기 흠을 이야기 하는거지,0,2022-05-19T02:48:36Z
@junini20,어렸을때처럼 맘대로 하고싶다는거 엄청공감되네. 오히려 더 내가 컨트롤이 안되는느낌인데 예전보다,0,2022-05-19T01:52:28Z
@상준-c4d,스윙스랑 싸운다는게 상상이 안되네 ㅋㅋㅋ,0,2022-05-19T00:31:52Z
@슈로킴-t8n,연예인이라면 저런게 없을수가 없을듯...,0,2022-05-19T00:24:30Z
@임채헌-u3x,형 돈가스가망하는방법은 형이 일을안하면돼..,0,2022-05-18T19:29:22Z
@user-np3vw1ky3j,"<a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=142"">2:22</a> 저도 감정조절이 안돼면 말로 화내지 않으려고 벽을 때리는데 그게 심하다는게 충격이네요.. 어디서 착한사람 코스프레가 있다고 들었는데 평소에 내가 가면을 쓰고있는걸까요?? 기리보이의 말을 들으면서 참으로 공감이 간것도 있었어요 제가 스스로 느낀것은 화내는 것이 어설퍼서 잘내지않으려고 하는거에요 그러다 화가 나면 화낼 생각을 하다가 상대가 선을 넘고 생각한대로 상황이 찾아오면 화를 내는것인데 엄청 무서울 정도로 돌변해서 사람들이 깜짝 놀랠정도예요 평소에 내가 화가 나는 상황인지 구분이 잘 안가서 고민입니다..",1,2022-05-18T19:18:20Z
@형이노래좀친다,응 아니야 기리야 너는 주변에 호구만있어서글치 딱 봐도 많이 안맞아봐서그래 형 한테 와라 사람만들어주께 화도못낼정도로 공포심을 심어줄께,5,2022-05-18T18:39:11Z
@dapro9123,"와,, 이런고민을 털어놓는다는건 엄청난 고민이었다는게 느껴지네..",5,2022-05-18T17:45:37Z
@ooew6225,본인의 속마음을 다 얘기하고 마지막에 표정 편해진 게 뭔가 뭉클함.. 잘 이겨내시길,229,2022-05-18T17:41:48Z
@poplyrics2686,권지용이 살찐줄 알았네 ..컥,0,2022-05-18T16:54:00Z
@user-zj4rb2kn2e,화날땐 화를 내세요. 그게 사람임.모르는 사람 한테 화내는 거 아니죠?,0,2022-05-18T12:25:52Z
@JinSsaulabi,얼굴도 잘 생기고 힙하고 음악적 재능까지 갖추었는데...<br>남들 의식이나 걱정 따윈 그만 내려 놓아도 될 듯 싶네요.<br>힘내시길~,3,2022-05-18T09:33:59Z
@유준서-y8n,기리보이님 나랑 너무 닮았다..,0,2022-05-18T08:49:15Z
@user-jw8kn6db7q,전형적인 intp이네,2,2022-05-18T08:39:14Z
@user-tr5rh1nq5p,착하고 여리고 섬세한 사람들이<br>저렇게 화가 폭발하기도 함<br>내면에 자기를 위한 옹벽을 잘 쌓아야 덜 다치지…<br><br>건강하게 오래 음악해줘요 기리보이,249,2022-05-18T07:25:26Z
@sjl5964,한번 뚜까 맞으면 다 고쳐진다ㅋㅋ,4,2022-05-18T06:55:09Z
@user-zs3yj9db3c,자기 이미지 생각하면 쉽지 않은 결정이었을텐데 혼자 엄청 앓았나보네요,0,2022-05-18T05:30:44Z
@minju5626,기리보이님 관련 댓글 달아보는게 처음이지만 <br>노래 너무 좋고 좋아해요 ㅎㅎㅎ 제 남자친구가 차아아암 좋아해요 항상 응원하는 사람들이 있단거 알고 힘내요 스마일 ^_____^,2,2022-05-18T04:19:22Z
@댓글-k2y,평소에 선하고 착한사람이 터질때 조절이 잘 안됨,0,2022-05-18T03:37:51Z
@ravvitlittle,미노이 예능 나가서 하는거보니까 그냥 금쪽이던데; 자꾸 시비걸고 한시도 가만있지를 못함,1,2022-05-18T02:10:21Z
@user-jt8us6ee8i,야.기리보이. 나랑 .싸우자. ㅋ,0,2022-05-18T02:05:31Z
@user-tu2yq2dj7j,"연예인들중에 저런애들이 엄청 많음. 자존감 엄청 낮은 찐따에서 급격하게 대중들한테 뜨면서 부와 명성을 갖게되면, 그게 불순한 자존감으로 변할 확률이 굉장히 큼. 다른 사람들 깔보게 되고 돈과 명성으로 찍어누르려고 하지만, 막상 그게 충적되어도 급격하게 채운 찐따감성의 자존감은 저렇게 변함",1,2022-05-18T02:00:39Z
@동둥-k4q,난 솔직히 모르겠다 감성팔이용도로밖에 안보임<br>저것보다 힘들고 돈없고 상담받고싶어도 못받는 사람들이 수두룩할테고 저런 사람은 언제든지 최고의 전문의에게 상담가능한거아님?<br>굳이 나와서?<br>그냥 쇼팔이로밖에 안보임,4,2022-05-18T00:59:42Z
@iris-wb1nr,스트레스를 얼마나 많이 받은건지.. 팬으로서 너무 슬프다 상담치료 잘 받고 꼭 괜찮아졌으면 좋겠다,7,2022-05-18T00:59:23Z
@Tusjdnd,민아?,0,2022-05-18T00:44:23Z
@Ghkgvfdd,엄청 공감된다. 아마도 기리보이가<br>솔직했기 때문에 사람들이 이만큼 공감하는듯.<br>마지막에 어릴때처럼 되고싶단 말에 눈물남.. ㅜㅜ,5,2022-05-18T00:16:57Z
@ektltlwkrg,기리보이 빡친게  송영기리보이때문 아님?,0,2022-05-17T23:19:50Z
@jayyang542,"<a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=70"">1:10</a> 솔직히 나같아도 그럴거 같은데 아무리 친해도 선이 있지",0,2022-05-17T22:40:59Z
@akeiakeh4555,기리보이라 해서  전한길인줄,0,2022-05-17T22:38:41Z
@kimwj-nj6kv,맨 처음에 나오는 노래 이름 뭔가요??,0,2022-05-17T17:31:22Z
@user-oj2er4zr8q,ㅋㅋ 저것도 상담이노? 거의 학교 상담사랑 다를게 뭐누 들어주고 적당히 공감하고 내담자가 한말 다시 반복해주고 ㅋㅋ 회당 몇백받는 상담사 맞노?,2,2022-05-17T17:18:10Z
@sexy1041,근데 딱 봐도 또라이 기질인 게 보임,1,2022-05-17T16:33:39Z
@Happy_umami,내가 후배에들한테 하는 얘기중에<br>남자나 여자나 &quot;욱&quot;하는 사람은 만나지마라 라고 한데.<br>남자가 남자봐도 욱하는애들 감당이 안되는데 여자랑 살땐 어떻겠나. 싶다고.<br><br>남자나 여자나 욱하는 성격은 조절이 안되더라.,1,2022-05-17T16:04:55Z
@artgenius,하지만 정상수 앞에서는 분노조절잘해로 바뀌었지..,2,2022-05-17T15:47:06Z
@goodluck1776,"제 인생에서 가장 힘든 순간 기리보이님의 음악이 하루를 버티게 해주었어요. 공황까지 올 정도로 힘들었는데 가사 한구절, 한구절이 왜 그렇게나 마음에 와닿았을까 생각했는데 말씀하시는 것 하나하나 제 얘기같아서 마음이 아프네요. 지금도 제가 가장 좋아하는 노래는 성인이고 여전히 그리고 앞으로도 기리보이님의 음악을 너무나 사랑합니다. (물론 기리보이님 자체도요ㅎㅎ) 저에게 힘을 주신 만큼 기리보이님도 행복하셨으면 좋겠어요ㅠㅠ",64,2022-05-17T15:38:07Z
@user-fz9rb6ow7p,월클?,0,2022-05-17T14:32:42Z
@user-fd5je4jy4m,정신과 약먹다 살도 찔 정도로 노력하고 변화하려고 하는데 이미많이 간 정신과를 계속 가라하는거는 진짜 뭐지....그딴 악플로 사람 얼마나 괴롭게 했는지도 모르나?,1,2022-05-17T14:14:52Z
@norakim8040,계속 스스로를 고치려고 하는것 자체가 너무 대단하다..,235,2022-05-17T13:58:20Z
@user-ge3lu9xr2m,핸폰은 무음으로 해놓으세용~^^,3,2022-05-17T12:33:47Z
@alovebu,원래 댓글 잘 안다는데요 기리보이님이 출연한 방송 영상 댓글들 보면서 상처받는다고 하셔서 댓글달아요 기리보이님 눈에 좋은 댓글이 하나라도 더 많이 보였으면 해서요ㅎㅎ 타인을 경계한다는 기리보이님이 스스로를 오픈한것 자체가 변화의 한걸음을 떼었다고 생각돼요 마음의 안정과 평화가 곧 찾아오기를 바랍니다 응원할게요,1,2022-05-17T12:07:24Z
@Fuhands,인트로 노래 뭐에요??,0,2022-05-17T11:36:39Z
@alpacabottle2305,저거 치료법은 다 알지않나ㅋㅋ,2,2022-05-17T11:21:33Z
@cuzot32,스윙스 = 재떨이,1,2022-05-17T10:14:35Z
@Auaiqjqk-99,정상수한테 터졌으면 뭔일이 일어났으려나...,3,2022-05-17T09:31:35Z
@ogitogi389,병원 치료를 받아야 되는거 아닌가 하는 의견 입니다.,0,2022-05-17T08:53:55Z
@푸딩전사햄스터,저는 기리보이님의 옴니버스식 가사와 그 전달력이 되기 위한 랩에서의 호소력을 너무 좋아해요. 하나 꼽자면 모두가 아는 빈집이 되겠네요. 그 이후의 멋을 내기 위한? 노래들도 기리보이 온전히 자신의 노래들인 것이 저는 분명히 느끼고 있어요. 힘내세요,16,2022-05-17T08:22:56Z
@user-hx4bb8gd6j,어려운거없다 뚜드리맞으면 고쳐진다,2,2022-05-17T08:02:26Z
@푸딩전사햄스터,난 화나면 혼자서 내가 좀 더 완벽한 모두를 이해 할 수 있는 사람이면 하고 나를 갉아먹는 편인데 반대..?같넹.. 상담 해보고 싶다..,0,2022-05-17T07:47:46Z
@user-ey5ms2sn9d,뒤질때까지 안맞아봐서 그런거 아닐까요?,4,2022-05-17T07:06:08Z
@융융-e6r,"&quot;어렸을 때처럼 됐으면 좋겠어요&quot; 마음의 짐 그리고 한, 이름모를 부담감 어디서 오는지 모르는 불안감 과 수많은 걱정 순수하지 못한 불쌍한 어른들 빡빡한 세상속에 어두운 어른으로 자랄수 밖에 없는것이 인간의 숙명 개개인의 문제도 있지만 나라가 투명하고 바르게 기강을 잡아 어른들도 거짓없고 투명하며 순수 할 수 있는 어른이 될 수 있게 바탕이 돼줬으면",4,2022-05-17T06:54:23Z
@feeeeeeel111,"기리보이 음악 다 좋다. 그리고 내 정서에 맞는 힙합 아티스트라서 속으로 너무 반가워 했다.  나도 남 눈치를 되게 보는 편인데 100에서 101이 되면 파괴본능 일어나고 모든 화가 치밀어 오른다ㅠ<br>그러다 감정이 태도가 되고 또 다시 미안하고 혼자만의 생각에 갇히고 말수가 줄어들고ㅠㅠ<br>그 계기가 중학교때 자주 모여 다니던 친구들이 내 나름 친한 친구라 여겼는데, 친구들끼리 내 뒷담 까는걸 우연히 듣고서 부터 내가 그 동안 피해를 주고 있었구나... 이런 생각에 소심해지고 대인관계가 조심스럽고 눈치보고 그러다 보면 어색해지고.. 불편하니까 피하게 되고.. 상황이 반복되니 &#39;나는 그런 사람인갑다&#39; 이리 되고ㅠ 다만 혼자서하는 작업이 생길땐 맘이 가장 안정적이니까 집중력이 오래 지속된다. 안정적인 상태일 때 다른 생각을 하게 만드는 요인이 발생되면 엄청 스트레스 받고 다 때려치우고 싶어진다..<br>이런 루틴이 사람을 진지하게 만들어버리고 진지충 소리 듣게 된다ㅠ 또 그럼 진지충 소리가 싫어서 진지함을 숨기려고 하고..ㅎ<br>이런 상황을 깨려고 노력하는데 그게 정말 진짜 쉽지가 않다. 지금도 별거 아닌 어떤 응어리 땜에 기분이 별로다.<br>힘내요 쥐알보이!!!!!",13,2022-05-17T06:32:30Z
@user-de1of7fe9d,기리보이 마음 너무 이해됨.<br>화이팅하세요.,2,2022-05-17T06:09:17Z
@sneekeebeats,어쩌라는건지,0,2022-05-17T05:45:06Z
@user-bh8yx7ru9s,화이팅 잘치료받길,0,2022-05-17T05:21:01Z
@chocolatte75,아 .. 감사합니다..,0,2022-05-17T05:17:37Z
@user-vy1bu8tz9b,스윙스한테 피던 담배를....  ㄷ ㄷ ㄷ,0,2022-05-17T04:53:04Z
@user-ug9on9ee5s,기리보이... 예전에 미노이의 요리조리에서 나와서 봤는데 행동이 별로라고만 생각하고 그 행동에 &quot;웃은적 한번도 없음&quot;이라고 댓글을 남긴 적있는데.. 갑자기 미안해지네요.. 요리조리 영상에 나가서 기리보이 나름대로 최선을 다했을 텐데 말이죠.. 저도 아직 사람을 보는 시각이 어린 것 같아요.<br><br>기리보이씨 죄송합니다..,1,2022-05-17T04:31:40Z
@ljadmtp,이상한 애엿네 진짜,1,2022-05-17T04:29:09Z
@user-do4ov8zs7j,진짜 저 증상이 위험한게 저렇게 착한사람이 범죄자 되는거 한순간임,1,2022-05-17T04:16:27Z
@user-jb7rl4kc6y,발달장애가 아닌 후천적 정신 질환은 물리력으로 해결이 어느정도 됩니다.,1,2022-05-17T02:45:43Z
@Dooniverse-qb3hv,다좋은데 박나래는 보기가 싫네...,0,2022-05-17T02:37:14Z
@user-ck7bi7tq4p,부산 남포동 함 가봐라,0,2022-05-17T02:15:36Z
@woowakgoods,그냥 저런 이야기를 방송에서 공개적으로 한다는게 대단하다. 대중들이 내가 원래 생각하던 기리보이가 아닌데? 라며 등 돌릴수 있는 충격적인 이야기인데도 자신의 이야기를 솔직하게 털어놓는게 참 대단하다,4963,2022-05-17T02:07:23Z
@user-vt6io2uq6v,기리보이님 상담소 나와서 용기있게 솔직하게 잘 얘기하신거 보고 저는 이번에 더 좋아졌어요:) 그래서 기리보이님 노래도 찾아서 많이 들어봤는데 방송에서처럼 순수하고 솔직한 감정들을 노래로 멋지게 전달하고 계시더라고요 저도 비슷한 성향의 사람이라 다 공감되고 마음대로 되던 어린시절로 돌아가고 싶다고 하신 말씀도 너무 동감했습니다 다른 댓글들 다 신경쓰시지 마시고 그냥 정말 기리보이님답게 잘했다고 말씀드리고 싶어요,192,2022-05-17T01:42:46Z
@user-pd2or7yp2h,잘생깃다,0,2022-05-17T00:31:31Z
@jia_2501,지금도 좋은 래퍼이시지만 더 좋은 래퍼이자 연예인이 되실 수 있으실꺼에요!!! 노래 완전 좋아요! 힘내시길 응원할께요!!♥️♥️♥️ 화이팅!!!💥 여기 나온거만으로도 잘하셨어요!🙆🏻‍♀️ 팬들과는 좋은 추억만 쌓자구용!,6,2022-05-16T22:04:33Z
@user-hd2fx9tk5p,예술가다보니 좀 민감하긴하지..,2,2022-05-16T20:25:48Z
@jwk6111,나도 나의 문제점에 대해서 오은영 선생님까진 아니더라도 잘 들어주는 상담가선생님과 상담해보고 싶다,0,2022-05-16T20:05:17Z
@이현준-l5m,adhd 치료 ㄱㄱ,0,2022-05-16T19:45:23Z
@user-si1ic2kf5m,화이팅!,0,2022-05-16T18:53:27Z
@user-od5ep4lk7e,걸스데이 민아의 깊은 내면을 들여다볼수있어서 뜻깊었습니다.,1,2022-05-16T18:40:29Z
@user-hv1qe7cx5t,원래부터 이상하고화가많은성격이네   ..,3,2022-05-16T18:35:13Z
@kokekuka24,기리같은 젓밥이 화 나봤자 우습기만 할텐데 ㅋㅋㅋㅋ,4,2022-05-16T17:47:58Z
@user-ir6xy2nl4f,미안 이라는 곡이 정말 기리형 속마음이담겨있는 글들이였는데,0,2022-05-16T17:20:00Z
@user-rn9tc1mu7l,치료방법 알려줄께요.<br>오금이저릴정도로 뚜까맞으면 저런소리안나온다.<br>주변에 사람들이착해서그래<br>임자만나면돼 알겠지 기리보이,4,2022-05-16T16:45:19Z
@fytbfytb90,정신적 질환이 참..<br>신체적으로 안좋은건 보이는데,0,2022-05-16T16:32:12Z
@KTPark99cftg,내 생각과 기분이 내가 아닙니다..그저 상황에 따라 생겨났다 사라지는 신기루 같은 것입니다 생각 기분 따라 과거 미래 왔다 갔다하면서 지금 이 순간을 살지 못하니 과거로 가면 후회하고 미래로 가면 불안하죠..내 생각이 일어 나면 그냥 일어나게 두고(생각아 감정아 어 왔니? )눈 앞의 지금 순간만 살면 아무일 없습니다<br>이미 순간만 살고 있잖아요? 내 생각이 자꾸 미래 과거 왔다갔다하지 ㅎ<br>허상에 더이상 속지마세요~,0,2022-05-16T14:38:39Z
@km3392,기리보이 실수 존나했다<br>방송에서 이런모습 보여주지 말라는법은없는데<br>괜히 이미지 깎이는건 본인이감당해야되긴함<br>벌써 유튜브 좌표찍혀서 조회수 100만이 훨씬넘었네,1,2022-05-16T14:18:19Z
@user-mt5np3nb5m,"🙏<a href=""https://www.youtube.com/watch?v=n-D1EB74Ckg"">https://youtu.be/n-D1EB74Ckg</a>",0,2022-05-16T14:00:07Z
@user-xp7pn7wq2m,기리보이님 크레딧에서<br><br>죽일듯이 화를 내도 내일이면 전부 식어<br>싫어도 뭐 어쩌겠어 이게 나의 직업<br>이라는 구절이 있는데 이제야 무슨 뜻인지 알겠네요 ㅠㅠ 힘내시고 모든 걸 다 떠나서 팬으로서 많이 응원합니다! 힘내세요!,44,2022-05-16T13:20:38Z
@마오형,치부라하긴 그렇지만 ..내 맘속 담아둔 얘기들 내 단점들 얘기하기 쉽지 않을텐데 <br>이런 방송에 나와서 얘기한다는거 자체가 고치고 싶은 마음이 얼마나 큰지 얘기해주는거 같다고 생각했네요<br>인물도 좋고 옷도 잘 입으시고 랩도 잘하시고 다 갖추신 분이니 잘 극복해나갔으면 좋겠어요,1,2022-05-16T13:11:25Z
@user-pv6ov2wo9e,자기보다 쎈사람 많나면 분노조절 잘해,7,2022-05-16T12:15:12Z
@봄봉-l5c,여러방면으로 스윙스와 비슷한 면이 많네요,1,2022-05-16T12:07:33Z
@gustafson1813,그냥 방송보는데 눈물이 났다. 내가 음악으로 듣던 또 보던 우상같던 기리보이가 저렇게 힘들어하고 이제는 돈보다 자신의 마음이 더 중요해진거 보니 참 씁쓸해진다... 그러다 내 통장잔고보고 펑펑울었다,1,2022-05-16T11:46:12Z
@JJongs_,밖에 비온다 주륵주륵 리믹스 살려줬잖오!,0,2022-05-16T11:44:14Z
@user-pu6zi5jp6w,정상수한텐 미친 절제력 보여주더니....,6,2022-05-16T11:11:37Z
@user-yn8zy9pt4f,ㅋㅋㅋㅋㅋㅋ,0,2022-05-16T10:30:01Z
@user-ye5nv2xf5l,재능 개쩔고 이런 감정문제 있는게 더 복서 유같다,0,2022-05-16T10:29:34Z
@alsruddk147,저렇게까진 아니지만 나도 진짜 화나거나 분노가 느껴질 때는 내가 아닌 것처럼 미친듯이 말도 퍼붓고 하고 그러는데 후에는 후회하고 찝찝해지고 이거 좀 공감되고... 방송에 나와서 저렇게 말하는 거 진짜 쉽지 않은데 용기내서 나와서 고치고 싶으니까 나온 게 아닐까 싶음... 근데 이런 분노조절장애는 남들도 멀어지게 할 뿐더러 벽을 치고 뭐 어딜 차고 때리고 부수고 내 몸마저도 상해지고 속이 편하지도 않으니까 화를 냈음에도 불구하고 속이 썩을 거임...  진짜 개인적으로 좋아하는 래퍼라 잘 고쳐서 조금 더 원활하고 좋은 생활 살았으면 좋겠다 와중에 오은영 님 진짜 상담 대박이네... 한 번만이라도 나도 상담 받아보고 싶다,1,2022-05-16T08:39:44Z
@dog2joy9,썸네일 불편하네요. 피우던 담배로 수정해주세요 ㅜㅠㅜㅠㅜㅠㅜ,0,2022-05-16T07:26:38Z
@이진주-e3s,그럼 음악 작업하는 동안은 무음모드나 비행기모드로 해놓는 건 어떨지...??,0,2022-05-16T06:35:38Z
@흙과물,스트레스를 참고 참으면 당연히 터질시 양이 어마어마 하겠죠.,1,2022-05-16T04:46:39Z
@user-rq5gj9uy8y,분노조절장애는 병이 아님 ㅋㅋㅋㅋ 너네 최홍만 서장훈같은 사람 앞에서 똑같이 할 수 있음? 그냥 내 상황 사람 등등이 만만해보이니까 그러는거지 ㅋㅋㅋ 강약약강은 동물의 본능이다  ㅋㅋㅋ,6,2022-05-16T04:24:23Z
@user-uv5hy9gk2t,홍셩. . . 행복해라 응원할 사람을 의심하게 되도라도 그래도 나는 계속 응원하고있어,0,2022-05-16T02:38:27Z
@bookdaw835,안처맞아서 그래...,5,2022-05-16T02:19:16Z
@user-lc7jm8mx5y,스윙스 담배빵 썰이 이거였구나…,0,2022-05-16T02:07:45Z
@coffee8330,가수들도 은근 힘드네,0,2022-05-16T01:13:31Z
@coffee8330,이런거 보면 돈이 전부가 아니구나.. 행사하러 가면 돈벌어서 좋을줄 알았는데..,1,2022-05-16T01:13:12Z
@user-if9no2my8t,분노조절은 동석이형 옆에잇으면 자가치유 된다더만,0,2022-05-15T23:54:46Z
@user-gorhd68,자신의 감정을 조금씩이라도 솔직하게 표현할수있으면 좋겠네요 화로 표현되기이전에. 저도 그런편입니다 ㅠ,0,2022-05-15T23:36:23Z
@user-qk7pp3jo7q,귀리부인? 이누구임,0,2022-05-15T22:46:34Z
@dojucustom,기리보이님 너무 팬인데 이렇게 남의 말 진지하게 귀담아 듣고 속에 있는 진심 이야기하시는거 익숙하지 않은데 정말 멋있게 봤습니다 항상 응원해요,1,2022-05-15T19:04:53Z
@Mio3138,요즘 너무 힘든데 기리보이님이 저랑 성격이 비슷할 줄은 몰랐네...노래들으면서 참 공감되고 단단한 사람일거라 생각했는데 이런 아픔이 있었을거라곤 미처 몰랐네요 꼭 이겨낼 수 있을거에요.,3,2022-05-15T19:03:50Z
@floralender,유사래퍼들 유독 주접을 더 떰,2,2022-05-15T18:09:02Z
@wntjddk_3350,군대 안가기위한 석판인가,7,2022-05-15T16:39:10Z
@user-it5gy6gq3r,예쁜 말만 모아서 선물해 주고 싶다,2,2022-05-15T16:28:17Z
@Jjangoo_Yelims,"무심코 뱉는 말 한 마디가 ,, 다른 사람에겐 트라우마로 남게될 수도 있단 점을 다시금 되새기게 되네요",1,2022-05-15T16:22:53Z
@hun4788,방송 안나오면 되지않노? 복에 겨웠네,1,2022-05-15T15:01:44Z
@user-bn2ov8vk5f,와 오은영박사님개쩖,0,2022-05-15T14:59:28Z
@user-bj4kh3uk4z,근데 작업하다 폰울리는게 화나면 폰을 안들고 작업하면 되잖음?<br>폰이 필요하면 작업용 폰 따로 이용하면 되는거 아닌가?,1,2022-05-15T14:56:29Z
@user-dx8lm6lz2b,군대 빼기 위한 빌드업?,5,2022-05-15T14:19:48Z
@JAHSEHDWAYNE17,위대하이 한번 만나면 분노조절장애 없어질듯한데,1,2022-05-15T13:53:01Z
@diefa5367,젊었을 때는 다들 그렇지 않나? <br><br>철없이 지르고 다시 후회하고..,1,2022-05-15T13:40:49Z
@user-ul9ht5is1l,"완전 저랑 같네요. 사연 듣는데 깜짝 놀랐습니다.<br>저도 평소에 왠만한건 다 넘어가는 털털한 성격이라 성격 좋다는 소리 많이 들었는데. 가끔씩 폭발할때가 있어요. 친구들이 많이<br>놀랐죠.  특히 게임에 좀 진심이라 다른 장난은 괜찮은데,<br>정말 중요한 판에 장난걸면 그때는 정말 어금니가 부숴질정도로 꽉 물고 죽여패는 상상을 할 정도로 심하게 화가 나다가 3초뒤면 풀리는데,  엄청 후회가 나더라고요 게임이 뭐라고 <br>인간관계를 이렇게 망치나.. 특히 가장 기억에 남던건<br>아버지가 현장에서 일하셔서 귀가 좀 안좋으신데<br>한번에 못 알아들으실때가 있어요. 직업병이시죠.<br>그걸 알면서도 갑자기 욱해서 소리 질렀던 기억 떠올리면<br>나 자신을 죽여버리고 싶을 정도로 후회됩니다..<br>저에게 딱맞는 영상이 올라와서 정말 감사하네요...<br>기리보이씨 제가 진짜 공감합니다. 화내고 나면 후회만 남는거..",2,2022-05-15T13:40:20Z
@BadMouth,bb,0,2022-05-15T13:37:27Z
@아미네,페이스타임에서 &quot;절대 안가 다신&quot; 부분에서 진짜 첨봤을땐 다른 사람인가 싶을정도로 강렬했었음..,4,2022-05-15T13:33:31Z
@user-em4zu9jz5l,저도 귀가 엄청 예민해서 밤에 식구들 화장실 가는 소리에 대여섯번씩 깨요. <br>문제는 낮동안에도 집이 항상 시끄러워서 공부가 안돼서 스터디 카페나 도서관에 가는데 그곳에서도 사람들 발소리나 인기척에 자꾸 신경쓰게 돼요. 그래서 1시간만 앉아있어도 피곤해서 잠이 옵니다.. 어떻게 해야 할까요,1,2022-05-15T13:13:19Z
@flow__theriver,응원해요! 매일 매일 좋아지실겁니다. 이미 자신의 힘듦을 이야기한다는 것은 치유의 시작이에요❤️,0,2022-05-15T13:02:43Z
@emt122,기리보이는 큰 걱정없고 성격 둥글둥글하고 감정기복 없는 사람이라고 봤는데 너무 참고 남한테 폐끼치기 싫어하는 스타일들이 욱하고 폭발 잘하는거 같음,2,2022-05-15T12:33:49Z
@lgbt2469,이래도 악플 달리노 ㅋㅋ,2,2022-05-15T12:22:12Z
@Kwo__ong,디지게 맞아봐야 정신차리지 아직 덜 맞아서 정신 못차린거지,2,2022-05-15T11:57:22Z
@VV-iq1rc,못배웠나,0,2022-05-15T11:37:27Z
@mesquidaroxane7546,나이 먹을만큼 먹었는데 아직 약간 중2병 감성이 남아있는것같음...,1,2022-05-15T11:26:07Z
@Ttogoni_0710,아무리 화나더라도 피던담배를 던지거나 도로에 뛰어들 정도면 저건 인성으로 문제가 있다... 절대 결혼하면 그 가족들이 분명 힘들어한다... 기리보이말고도 저런 사람은 누구나 있지만 저런 성격분류는 진짜 싫다...<br>하지만 방송에 나와서까지 본인 히스토리를 말할정도로 고치려고하면 정말 기리보이는 대단한 사람이다.,1,2022-05-15T10:56:11Z
@distepanoestevan9460,근데 이 영상에 해도 될 말인지는 모르겠는데 걸스데이 민아 진짜 꽤 많이 닮은 거 같음 기리보이 화이팅하자,1,2022-05-15T10:41:30Z
@뽕따이-f9w,분노조절 장애 있나보네,0,2022-05-15T09:59:16Z
@user-bi5wk1ze3f,ㅋㅋㅋㅋㅋㅋ 싸가지없는건데 그냥생각이없네 저건,1,2022-05-15T09:47:52Z
@user-oy3rr4jj8h,도로위로 뛰어들면 운전자들은 무슨죄냐..... 래퍼는 역시 거르는게맞다,4,2022-05-15T09:26:38Z
